Timestamp,linear_accelerationX,linear_accelerationY,linear_accelerationZ,magX,magY,magZ,gyroX,gyroY,gyroZ,accX,accY,accZ
1748547118.7710989,0.0865374207496643,0.056909531354904175,-0.3575027287006378,14.35546875,-4.78515625,-56.0791015625,17.9443359375,20.01953125,10.009765625,0.8878173828125,0.4794921875,-0.8570556640625
1748547118.9051034,-0.37337392568588257,-0.1661284863948822,0.0011210143566131592,13.63525390625,-5.55419921875,-56.9091796875,49.62158203125,15.56396484375,6.40869140625,0.421630859375,0.253662109375,-0.4984130859375
1748547118.9500864,-0.7981913685798645,-0.23745504021644592,0.5712324380874634,13.51318359375,-6.65283203125,-58.92333984375,0.67138671875,17.02880859375,9.521484375,-0.0166015625,0.1783447265625,0.081298828125
1748547118.9520192,-0.9479095339775085,-0.1532149612903595,0.8220646381378174,12.939453125,-5.46875,-56.43310546875,-37.7197265625,15.19775390625,10.92529296875,-0.1822509765625,0.260009765625,0.345947265625
1748547118.9540546,-0.6722076535224915,-0.185857892036438,0.23702633380889893,12.19482421875,-5.4931640625,-55.50537109375,-33.8134765625,8.30078125,6.4697265625,0.0821533203125,0.2242431640625,-0.235107421875
1748547118.9560502,0.5521550178527832,0.053237587213516235,-1.154099464416504,11.8408203125,-4.58984375,-55.43212890625,-30.6396484375,3.662109375,1.40380859375,1.3157958984375,0.4642333984375,-1.6456298828125
1748547118.996075,0.7437564730644226,0.15356197953224182,-1.1712794303894043,11.7431640625,-4.60205078125,-55.46875,25.57373046875,2.5634765625,-14.404296875,1.5198974609375,0.567138671875,-1.6824951171875
1748547119.1313412,-0.030991196632385254,-0.06639152765274048,-0.5043556094169617,12.60986328125,-5.77392578125,-57.0068359375,96.61865234375,-4.82177734375,-16.845703125,0.74462890625,0.3460693359375,-1.0240478515625
1748547119.1751447,-0.1813850998878479,0.018262475728988647,-0.23694562911987305,13.12255859375,-7.275390625,-58.49609375,82.94677734375,0.1220703125,-3.72314453125,0.5911865234375,0.4310302734375,-0.7606201171875
1748547119.2204294,-0.2525795102119446,-0.14735186100006104,-0.12005966901779175,12.5,-6.40869140625,-60.1806640625,-35.5224609375,24.2919921875,23.37646484375,0.5157470703125,0.262939453125,-0.645751953125
1748547119.2670743,-0.26028984785079956,0.05040931701660156,-0.07497632503509521,11.97509765625,-6.04248046875,-58.69140625,-86.3037109375,36.92626953125,32.40966796875,0.503662109375,0.4615478515625,-0.6019287109375
1748547119.2691982,-0.13677531480789185,0.1255694031715393,-0.036040544509887695,10.205078125,-5.60302734375,-55.4931640625,-38.14697265625,33.14208984375,22.03369140625,0.6248779296875,0.538818359375,-0.5635986328125
1748547119.3110352,-0.2225131392478943,-0.04566025733947754,-0.0701400637626648,9.36279296875,-4.96826171875,-55.0537109375,-21.78955078125,28.1982421875,16.2353515625,0.535400390625,0.3668212890625,-0.598876953125
1748547119.356079,-0.20298826694488525,-0.05066806077957153,-0.05757570266723633,8.75244140625,-3.8818359375,-55.45654296875,-2.9296875,21.240234375,11.53564453125,0.551513671875,0.3609619140625,-0.5872802734375
1748547119.4010677,-0.23961061239242554,-0.2012169361114502,-0.37008142471313477,8.59375,-5.17578125,-55.6640625,34.11865234375,10.43701171875,0.732421875,0.5108642578125,0.20703125,-0.906005859375
1748547119.4460976,-0.351260781288147,-0.22058099508285522,-0.20165324211120605,8.2275390625,-5.28564453125,-55.50537109375,-4.69970703125,12.63427734375,5.31005859375,0.393310546875,0.1839599609375,-0.740966796875
1748547119.4910662,-0.35493898391723633,-0.08511725068092346,-0.010557830333709717,7.12890625,-4.91943359375,-52.9296875,-52.06298828125,13.61083984375,9.82666015625,0.3836669921875,0.3179931640625,-0.550048828125
1748547119.5811446,-0.45495861768722534,-0.047214359045028687,-0.016746103763580322,7.31201171875,-3.759765625,-53.18603515625,-34.3017578125,5.67626953125,-0.1220703125,0.2760009765625,0.3551025390625,-0.5565185546875
1748547119.6262646,-0.4516404867172241,-0.19842058420181274,-0.010706782341003418,7.80029296875,-3.0517578125,-52.50244140625,-22.64404296875,-4.57763671875,-12.26806640625,0.271728515625,0.2005615234375,-0.5506591796875
1748547119.8060954,-0.488114595413208,-0.2664521634578705,-0.04534506797790527,9.130859375,-2.47802734375,-52.7099609375,-16.54052734375,-10.8642578125,-22.27783203125,0.22705078125,0.1280517578125,-0.5860595703125
1748547119.8500962,-0.5892944931983948,-0.14931857585906982,0.03728032112121582,10.1318359375,-1.35498046875,-51.2451171875,-18.73779296875,-17.02880859375,-34.24072265625,0.115966796875,0.24267578125,-0.5028076171875
1748547119.8961337,-0.5976820588111877,-0.22596517205238342,-0.19467729330062866,11.3037109375,-1.18408203125,-51.6357421875,-1.52587890625,-22.52197265625,-41.56494140625,0.0975341796875,0.1622314453125,-0.738037109375
1748547119.898519,-0.3780710697174072,0.003588765859603882,-0.16900962591171265,12.3046875,-1.123046875,-51.18408203125,13.00048828125,-26.30615234375,-45.0439453125,0.310791015625,0.391845703125,-0.7152099609375
1748547119.8986852,-0.06292659044265747,-0.1986391842365265,-0.40091896057128906,14.3798828125,-0.87890625,-51.7333984375,57.6171875,-31.005859375,-49.49951171875,0.6248779296875,0.186279296875,-0.953857421875
1748547119.9021213,0.3907119035720825,-0.10267525911331177,-0.6070254445075989,15.19775390625,-1.20849609375,-52.33154296875,9.3994140625,-20.8740234375,-37.53662109375,1.0850830078125,0.280517578125,-1.170166015625
1748547119.986146,1.0015645027160645,-0.15404140949249268,-0.8117661476135254,16.07666015625,-0.47607421875,-54.28466796875,47.36328125,-4.8828125,-35.46142578125,1.7127685546875,0.2265625,-1.3885498046875
1748547120.031078,0.8853660225868225,-0.24813762307167053,-0.6606481671333313,16.49169921875,-2.099609375,-56.640625,39.6728515625,10.55908203125,-25.57373046875,1.6114501953125,0.1282958984375,-1.24853515625
1748547120.2551858,0.4141717553138733,-0.1298661231994629,-0.40278011560440063,16.9921875,-1.37939453125,-56.5185546875,9.033203125,21.97265625,-13.427734375,1.147216796875,0.244384765625,-0.9974365234375
1748547120.257253,0.34369808435440063,-0.23696747422218323,-0.33069390058517456,17.138671875,-2.60009765625,-57.80029296875,34.85107421875,28.4423828125,-11.04736328125,1.08251953125,0.13330078125,-0.930908203125
1748547120.2591455,-0.04927265644073486,-0.20087656378746033,-0.14730989933013916,17.15087890625,-2.47802734375,-57.31201171875,28.4423828125,34.5458984375,-9.3994140625,0.688720703125,0.166015625,-0.75
O,O,O,O,O,O,O,O,O,O,O,O,O
1748547120.2612057,-0.4435514211654663,-0.19731619954109192,0.14169061183929443,17.67578125,-2.33154296875,-57.97119140625,14.95361328125,37.109375,-7.01904296875,0.2869873046875,0.166259765625,-0.4586181640625
1748547120.3012044,-0.745201587677002,-0.13109874725341797,0.5544097423553467,17.1875,-2.47802734375,-56.01806640625,-2.38037109375,10.009765625,-13.36669921875,-0.03955078125,0.227294921875,-0.0281982421875
1748547120.5261602,-0.610550582408905,-0.03937256336212158,0.5059887766838074,17.578125,-1.86767578125,-56.82373046875,-6.65283203125,-7.14111328125,-18.00537109375,0.0848388671875,0.318359375,-0.068115234375
1748547120.5712068,-0.3339419960975647,-0.06513336300849915,0.12966406345367432,18.115234375,-1.220703125,-56.79931640625,-8.11767578125,-23.13232421875,-17.2119140625,0.3558349609375,0.29150390625,-0.4422607421875
1748547120.7057276,0.21877753734588623,-0.10151320695877075,-0.5165614485740662,18.2861328125,-0.52490234375,-55.94482421875,-38.75732421875,-27.64892578125,-6.77490234375,0.9122314453125,0.25341796875,-1.09716796875
1748547120.7501476,1.1273212432861328,0.07159984111785889,-0.9100794792175293,18.73779296875,0.37841796875,-56.70166015625,-25.57373046875,-21.30126953125,0.0,1.8397216796875,0.427734375,-1.5059814453125
1748547120.752156,0.6319589018821716,-0.16920867562294006,-0.7358470559120178,18.39599609375,-0.439453125,-55.96923828125,19.34814453125,-13.24462890625,5.126953125,1.35498046875,0.18408203125,-1.3441162109375
1748547120.754124,0.22125786542892456,-0.20891046524047852,-0.43351709842681885,18.84765625,-1.45263671875,-57.6904296875,42.78564453125,-7.50732421875,12.51220703125,0.947998046875,0.140869140625,-1.049072265625
1748547120.7561269,-0.11645489931106567,0.010007351636886597,0.11672991514205933,19.12841796875,-2.89306640625,-58.642578125,27.40478515625,-0.6103515625,18.12744140625,0.609130859375,0.3544921875,-0.5008544921875
1748547120.8421814,-0.13721996545791626,0.19604355096817017,0.23257213830947876,19.83642578125,-4.0283203125,-61.4501953125,52.490234375,-11.3525390625,11.29150390625,0.5860595703125,0.5438232421875,-0.381103515625
1748547120.844144,-0.1335112452507019,0.3176578879356384,0.0960698127746582,19.44580078125,-5.26123046875,-63.61083984375,97.10693359375,-29.47998046875,2.9296875,0.5875244140625,0.6707763671875,-0.5159912109375
1748547120.9311457,-0.1565154790878296,0.24277684092521667,0.14658474922180176,20.05615234375,-6.34765625,-67.6025390625,91.97998046875,-38.63525390625,1.64794921875,0.5618896484375,0.5999755859375,-0.4630126953125
1748547121.0660648,-0.1433638334274292,0.06144627928733826,-0.047322094440460205,20.0439453125,-6.982421875,-70.66650390625,66.89453125,-38.0859375,4.39453125,0.5726318359375,0.419677734375,-0.65771484375
1748547121.0684388,0.007750988006591797,-0.20704659819602966,-0.3188192844390869,19.7509765625,-7.2021484375,-72.5830078125,-3.173828125,-20.3857421875,11.474609375,0.723876953125,0.147705078125,-0.9345703125
1748547121.1111026,-0.023110628128051758,-0.30422845482826233,-0.2819756865501404,19.5068359375,-7.06787109375,-71.69189453125,-34.423828125,4.82177734375,12.5732421875,0.692626953125,0.04541015625,-0.9024658203125
1748547121.113198,-0.004960834980010986,-0.17482537031173706,0.07311868667602539,19.2138671875,-7.2509765625,-68.994140625,-59.14306640625,27.83203125,16.29638671875,0.710693359375,0.171875,-0.546142578125
1748547121.1561446,0.0013638734817504883,-0.16617316007614136,0.17227411270141602,18.78662109375,-7.18994140625,-67.12646484375,-76.59912109375,43.02978515625,21.17919921875,0.717041015625,0.177734375,-0.444091796875
1748547121.2471979,-0.06540793180465698,-0.05729997158050537,0.36499232053756714,17.431640625,-6.0546875,-64.16015625,-95.0927734375,46.5087890625,23.98681640625,0.649169921875,0.28564453125,-0.2452392578125
1748547121.2911842,-0.09458005428314209,-0.022498011589050293,0.19796884059906006,16.943359375,-5.2978515625,-61.36474609375,-72.998046875,35.888671875,18.49365234375,0.618408203125,0.320068359375,-0.408935546875
O,O,O,O,O,O,O,O,O,O,O,O,O
1748547121.3812294,-0.16228711605072021,-0.062223732471466064,-0.06317639350891113,15.8447265625,-4.67529296875,-59.86328125,-40.1611328125,27.2216796875,10.009765625,0.5479736328125,0.279296875,-0.671142578125
1748547121.383171,-0.47462278604507446,-0.18412911891937256,-0.021314263343811035,15.3564453125,-3.7353515625,-58.82568359375,-26.9775390625,24.169921875,3.35693359375,0.2276611328125,0.154296875,-0.629638671875
1748547121.4260967,-0.6359319090843201,-0.19020965695381165,0.1613979935646057,14.3310546875,-3.515625,-56.103515625,-54.99267578125,24.47509765625,1.64794921875,0.0556640625,0.14501953125,-0.4442138671875
1748547121.4711497,-0.8030985593795776,-0.25873711705207825,0.2079518437385559,14.2333984375,-2.978515625,-54.74853515625,-9.58251953125,11.77978515625,-19.04296875,-0.125,0.0721435546875,-0.3941650390625
1748547121.561167,-0.7726566791534424,-0.12912553548812866,0.3143627643585205,15.02685546875,-1.9775390625,-53.64990234375,-31.31103515625,3.7841796875,-30.8837890625,-0.1075439453125,0.1995849609375,-0.282470703125
1748547121.564232,-0.0938335657119751,0.12343853712081909,-0.465893030166626,15.33203125,-0.13427734375,-51.9775390625,-20.8740234375,-13.97705078125,-36.9873046875,0.5697021484375,0.4542236328125,-1.070556640625
1748547121.6062124,1.2512263059616089,0.012630552053451538,-1.3923218250274658,15.8447265625,-0.2197265625,-53.64990234375,48.52294921875,-10.92529296875,-36.07177734375,1.935791015625,0.3436279296875,-2.0203857421875
1748547121.6512249,1.175440788269043,-0.0022246241569519043,-1.1546542644500732,16.88232421875,-0.4638671875,-53.57666015625,-23.8037109375,13.97705078125,-4.2724609375,1.8797607421875,0.3287353515625,-1.8021240234375
1748547121.696188,0.35838234424591064,-0.037963539361953735,-0.5644786953926086,16.63818359375,-0.93994140625,-54.28466796875,52.490234375,10.8642578125,0.244140625,1.0687255859375,0.2923583984375,-1.221435546875
1748547121.8762093,0.011869370937347412,-0.29244786500930786,-0.26858288049697876,16.0400390625,-1.806640625,-55.4931640625,19.8974609375,20.32470703125,13.12255859375,0.722412109375,0.032958984375,-0.9300537109375
1748547121.921243,0.05861377716064453,-0.6053932905197144,-0.5628344416618347,16.02783203125,-2.45361328125,-55.4443359375,-50.78125,24.23095703125,15.19775390625,0.7701416015625,-0.2901611328125,-1.2337646484375
1748547121.96636,-0.5776735544204712,-0.04434528946876526,0.41601359844207764,15.478515625,-1.4404296875,-53.99169921875,45.71533203125,6.34765625,-12.14599609375,0.1241455078125,0.2701416015625,-0.2479248046875
1748547121.9682152,-0.6940604448318481,-0.3226146101951599,0.5604036450386047,15.73486328125,-1.5869140625,-55.810546875,25.45166015625,-0.244140625,-19.10400390625,-0.00390625,-0.0135498046875,-0.0941162109375
1748547121.970267,-0.5047904253005981,-0.09350404143333435,0.5013189315795898,16.6015625,-1.62353515625,-55.31005859375,-21.728515625,-4.0283203125,-15.2587890625,0.1768798828125,0.2139892578125,-0.144775390625
1748547122.0111253,-0.021758735179901123,0.06182888150215149,0.004058361053466797,16.845703125,-0.52490234375,-53.50341796875,-27.587890625,-12.26806640625,-17.02880859375,0.6595458984375,0.370361328125,-0.6419677734375
1748547122.056065,0.5989128351211548,-0.0863775908946991,-0.7182453274726868,17.83447265625,-0.01220703125,-55.2490234375,0.0,-14.2822265625,-20.69091796875,1.290283203125,0.220703125,-1.3763427734375
1748547122.101166,0.800186038017273,-0.07846701145172119,-0.906261146068573,18.212890625,0.7080078125,-54.78515625,18.5546875,-6.77490234375,-12.63427734375,1.5050048828125,0.227294921875,-1.57958984375
1748547122.2821243,0.26449084281921387,0.024394482374191284,-0.6867119669914246,18.54248046875,-0.72021484375,-56.5673828125,47.119140625,-1.0986328125,-4.08935546875,0.9737548828125,0.33056640625,-1.37158203125
1748547122.285429,0.09984886646270752,-0.07469198107719421,-0.37318891286849976,18.59130859375,-1.5625,-58.28857421875,52.24609375,5.0048828125,6.2255859375,0.810791015625,0.230224609375,-1.0643310546875
1748547122.3260953,-0.16891860961914062,0.01922321319580078,0.10226517915725708,18.4814453125,-2.0263671875,-59.0087890625,14.83154296875,12.87841796875,21.1181640625,0.5391845703125,0.324462890625,-0.587158203125
1748547122.3710835,-0.4170365333557129,0.12275099754333496,0.4954279065132141,18.1884765625,-2.83203125,-58.28857421875,-5.18798828125,9.8876953125,31.494140625,0.2840576171875,0.4300537109375,-0.1856689453125
1748547122.3733191,-0.4790535569190979,0.12000173330307007,0.6593945026397705,17.81005859375,-3.82080078125,-58.8623046875,4.2724609375,-8.36181640625,32.65380859375,0.2139892578125,0.4293212890625,-0.0106201171875
1748547122.4161208,-0.5097922682762146,-0.004315376281738281,0.7503000497817993,16.78466796875,-3.759765625,-58.154296875,-7.38525390625,-23.3154296875,34.0576171875,0.1746826171875,0.304931640625,0.0928955078125
1748547122.461198,-0.7175807356834412,-0.22189944982528687,0.7075250744819641,16.93115234375,-4.57763671875,-57.9345703125,-24.4140625,-36.9873046875,28.50341796875,-0.045166015625,0.0836181640625,0.06201171875
1748547122.506137,-0.8990046381950378,-0.28161948919296265,0.3883756995201111,16.32080078125,-4.72412109375,-57.38525390625,-0.1220703125,-43.701171875,11.71875,-0.24169921875,0.0191650390625,-0.2506103515625
1748547122.5513353,0.09728515148162842,-0.4187467694282532,-0.8222916126251221,16.6259765625,-5.50537109375,-58.67919921875,26.3671875,-35.70556640625,-5.18798828125,0.7562255859375,-0.125,-1.47509765625
1748547122.5961,1.6348718404769897,0.24510261416435242,-1.0717353820800781,17.15087890625,-5.56640625,-59.716796875,-14.404296875,-8.11767578125,3.35693359375,2.3212890625,0.54296875,-1.7425537109375
1748547122.6411026,0.8321892023086548,-0.026786059141159058,-0.8919496536254883,16.95556640625,-6.0546875,-59.1796875,19.6533203125,-0.244140625,11.77978515625,1.5325927734375,0.2706298828125,-1.5777587890625
1748547122.7311249,0.28083837032318115,-0.03222590684890747,-0.38270992040634155,16.5283203125,-6.35986328125,-59.38720703125,-5.92041015625,15.56396484375,21.240234375,0.9859619140625,0.2646484375,-1.074951171875
1748547122.8212183,-0.02777683734893799,-0.008643150329589844,-0.11803090572357178,16.10107421875,-6.21337890625,-60.986328125,-3.41796875,22.5830078125,15.19775390625,0.6768798828125,0.2880859375,-0.812255859375
1748547122.956245,-0.517252504825592,0.0624508261680603,0.4133520722389221,15.576171875,-6.1279296875,-59.716796875,-5.4931640625,22.94921875,5.615234375,0.1787109375,0.3602294921875,-0.27392578125
1748547122.9591143,-0.7473675012588501,0.24293816089630127,0.9223859310150146,15.34423828125,-5.76171875,-61.24267578125,15.93017578125,11.41357421875,-5.9814453125,-0.06396484375,0.5447998046875,0.2506103515625
1748547122.9591854,-0.8649112582206726,0.12595313787460327,0.8433919548988342,15.73486328125,-5.77392578125,-61.42578125,19.6533203125,-1.15966796875,-11.962890625,-0.196044921875,0.429931640625,0.185791015625
1748547122.9620693,-0.6952671408653259,-0.05908891558647156,0.5279994606971741,15.72265625,-5.99365234375,-59.80224609375,-1.77001953125,-6.53076171875,-13.18359375,-0.0380859375,0.243896484375,-0.1207275390625
1748547123.0010812,0.4598461389541626,-0.05811223387718201,-0.4059733748435974,15.673828125,-5.419921875,-60.55908203125,-40.58837890625,-10.92529296875,-11.90185546875,1.124755859375,0.243896484375,-1.0615234375
1748547123.0460927,1.4385976791381836,-0.24431374669075012,-0.8477796912193298,16.83349609375,-6.01806640625,-60.888671875,30.8837890625,-0.18310546875,-25.93994140625,2.127685546875,0.0535888671875,-1.517578125
1748547123.0910962,0.7371222376823425,-0.040027737617492676,-0.7468487024307251,16.69921875,-5.4931640625,-60.21728515625,-0.8544921875,12.39013671875,-14.16015625,1.4385986328125,0.2572021484375,-1.42919921875
1748547123.136084,0.23788493871688843,-0.03972628712654114,-0.4484187364578247,17.2607421875,-5.1513671875,-60.9619140625,47.9736328125,14.7705078125,-17.63916015625,0.943359375,0.2568359375,-1.1383056640625
1748547123.2260919,-0.1326877474784851,-0.09885585308074951,-0.07088464498519897,18.02978515625,-5.26123046875,-60.8642578125,11.1083984375,32.40966796875,-10.68115234375,0.570556640625,0.196044921875,-0.761962890625
1748547123.2711027,-0.5459967255592346,-0.0992627739906311,0.4682428240776062,18.017578125,-4.72412109375,-60.0341796875,-33.14208984375,40.6494140625,-5.55419921875,0.1480712890625,0.1939697265625,-0.2149658203125
1748547123.3611295,-0.6336143612861633,-0.008302927017211914,0.800132155418396,17.59033203125,-3.77197265625,-59.0576171875,-26.67236328125,32.04345703125,-15.2587890625,0.0498046875,0.2847900390625,0.13037109375
1748547123.4061034,-0.658797025680542,-0.09124210476875305,0.8125981092453003,17.71240234375,-3.11279296875,-59.1796875,-17.02880859375,23.25439453125,-27.4658203125,0.0135498046875,0.2003173828125,0.156494140625
1748547123.4953907,-0.5771968364715576,-0.05707967281341553,0.40311312675476074,17.78564453125,-1.3916015625,-56.77490234375,-53.52783203125,16.357421875,-27.16064453125,0.08544921875,0.2335205078125,-0.2462158203125
1748547123.497623,0.9105515480041504,0.09416967630386353,-1.071913480758667,18.1640625,-0.537109375,-55.1513671875,-42.29736328125,9.521484375,-30.029296875,1.5885009765625,0.3863525390625,-1.7392578125
1748547123.541181,1.0054693222045898,-0.08818608522415161,-1.2944213151931763,17.626953125,0.5615234375,-53.99169921875,-21.8505859375,21.97265625,-20.20263671875,1.7003173828125,0.2025146484375,-1.9835205078125
1748547123.5864518,0.251606822013855,-0.30210286378860474,-0.6989343166351318,17.9931640625,0.96435546875,-54.96826171875,32.40966796875,20.32470703125,-0.30517578125,0.95068359375,-0.0164794921875,-1.3997802734375
1748547123.7661216,0.0922200083732605,-0.14752385020256042,-0.22217780351638794,18.0419921875,0.62255859375,-55.4931640625,29.296875,23.4375,-9.33837890625,0.7928466796875,0.1356201171875,-0.9267578125
1748547123.7680337,-0.17738181352615356,-0.01266738772392273,0.2799530625343323,17.9931640625,-0.3173828125,-55.8837890625,25.57373046875,22.3388671875,-7.9345703125,0.520263671875,0.270263671875,-0.419921875
1748547123.770017,-0.3576502203941345,0.03400236368179321,0.542682945728302,18.32275390625,-0.2197265625,-56.7138671875,30.94482421875,14.34326171875,-9.27734375,0.333984375,0.3175048828125,-0.1480712890625
1748547123.772036,-0.5178914666175842,-0.011939555406570435,0.6523249745368958,18.6279296875,-0.47607421875,-56.48193359375,35.64453125,5.859375,-7.568359375,0.1650390625,0.2713623046875,-0.0274658203125
1748547123.812261,-0.5117323398590088,-0.05003899335861206,0.5513832569122314,18.95751953125,-0.9521484375,-57.36083984375,10.68115234375,-1.8310546875,1.28173828125,0.16259765625,0.232421875,-0.119140625
1748547123.856249,-0.36701422929763794,-0.056655168533325195,0.34046101570129395,18.75,-0.91552734375,-57.75146484375,-10.92529296875,-10.1318359375,8.544921875,0.3011474609375,0.224853515625,-0.3243408203125
1748547124.126385,-0.0402873158454895,-0.2462422251701355,-0.10371863842010498,18.1396484375,-1.26953125,-57.421875,-30.2734375,-17.27294921875,12.51220703125,0.627197265625,0.0311279296875,-0.770263671875
1748547124.1283426,0.3051697015762329,-0.16701915860176086,-0.5383955836296082,18.07861328125,-1.25732421875,-57.09228515625,-17.02880859375,-21.240234375,9.521484375,0.977783203125,0.1075439453125,-1.2139892578125
1748547124.261539,1.0604188442230225,-0.21420040726661682,-1.1083903312683105,18.505859375,-1.23291015625,-56.103515625,-14.83154296875,-15.380859375,7.568359375,1.7508544921875,0.0567626953125,-1.8026123046875
1748547124.3061953,0.7127465605735779,0.004234284162521362,-0.8521254658699036,17.87109375,-1.28173828125,-55.23681640625,-24.4140625,-7.080078125,21.91162109375,1.4151611328125,0.2752685546875,-1.5606689453125
1748547124.3082647,-0.07586675882339478,-0.032341986894607544,-0.18331921100616455,18.34716796875,-2.197265625,-56.73828125,11.23046875,-7.6904296875,38.63525390625,0.628662109375,0.239013671875,-0.903564453125
1748547124.3101952,-0.23080122470855713,0.011771678924560547,0.14373290538787842,18.02978515625,-2.79541015625,-58.26416015625,-26.18408203125,-6.2255859375,49.31640625,0.4698486328125,0.2833251953125,-0.5740966796875
1748547124.3513272,-0.6301345229148865,0.15355783700942993,0.6636149287223816,17.07763671875,-4.18701171875,-58.88671875,36.56005859375,-35.33935546875,25.2685546875,0.05078125,0.4300537109375,-0.0345458984375
1748547124.352167,-0.8647465109825134,-0.08008161187171936,0.6889020204544067,17.41943359375,-5.37109375,-60.14404296875,46.630859375,-42.1142578125,13.916015625,-0.1983642578125,0.195068359375,0.0023193359375
1748547124.3961575,-0.8590970039367676,-0.217178612947464,0.5040391683578491,17.4072265625,-5.322265625,-61.85302734375,-27.64892578125,-32.53173828125,19.287109375,-0.2071533203125,0.0543212890625,-0.174072265625
1748547124.4422863,-0.5942271947860718,-0.12991219758987427,0.37169361114501953,17.32177734375,-5.74951171875,-60.25390625,-41.44287109375,-28.62548828125,12.75634765625,0.0477294921875,0.139404296875,-0.3001708984375
1748547124.4861803,0.08200687170028687,-0.32357072830200195,-0.1844111680984497,16.61376953125,-4.55322265625,-59.66796875,-62.6220703125,-1.03759765625,7.14111328125,0.725341796875,-0.0596923828125,-0.859375
1748547124.5762386,0.4400889277458191,-0.17007753252983093,-0.32890772819519043,16.7724609375,-4.45556640625,-56.591796875,-9.33837890625,-2.13623046875,-6.16455078125,1.0908203125,0.0909423828125,-1.0093994140625
1748547124.621284,1.0850605964660645,-0.40172910690307617,-0.61183762550354,16.0888671875,-4.35791015625,-56.7138671875,16.54052734375,6.8359375,-14.95361328125,1.7540283203125,-0.1474609375,-1.3026123046875
1748547124.6662152,1.3397653102874756,-0.07370808720588684,-0.546380341053009,15.73486328125,-3.8330078125,-57.82470703125,-17.08984375,33.99658203125,-12.0849609375,2.03125,0.1793212890625,-1.246337890625
1748547124.711216,0.7398071885108948,-0.11522850394248962,-0.3936462998390198,15.68603515625,-3.38134765625,-56.0302734375,-7.26318359375,49.4384765625,-15.68603515625,1.4437255859375,0.1358642578125,-1.1002197265625
O,O,O,O,O,O,O,O,O,O,O,O,O
1748547124.7561996,0.4766690135002136,0.07407823204994202,-0.20189857482910156,15.9423828125,-3.0029296875,-56.53076171875,26.9775390625,52.18505859375,-21.484375,1.1885986328125,0.326416015625,-0.911865234375
1748547124.802089,0.08906376361846924,-0.09305891394615173,0.06135249137878418,16.29638671875,-3.16162109375,-56.787109375,44.677734375,42.48046875,-22.64404296875,0.802490234375,0.15771484375,-0.6475830078125
1748547124.8911817,-0.26536309719085693,0.02517038583755493,0.30824708938598633,16.2109375,-2.587890625,-55.82275390625,-21.240234375,27.34375,-12.39013671875,0.443603515625,0.2763671875,-0.3955078125
1748547124.9812045,-0.31392014026641846,0.037119776010513306,0.10266423225402832,16.95556640625,-1.708984375,-55.31005859375,-4.94384765625,4.57763671875,-12.87841796875,0.3897705078125,0.2889404296875,-0.599365234375
1748547124.9832003,-0.6236293911933899,0.03398510813713074,0.21573764085769653,17.32177734375,-2.0751953125,-57.21435546875,25.5126953125,-4.2724609375,-19.4091796875,0.069580078125,0.286376953125,-0.482666015625
1748547124.9852223,-0.7606260776519775,0.0473494827747345,0.46116089820861816,18.20068359375,-3.08837890625,-57.60498046875,60.48583984375,-7.38525390625,-22.94921875,-0.0802001953125,0.300537109375,-0.2294921875
1748547125.2063098,-0.8587422966957092,-0.01754125952720642,0.5811543464660645,18.6279296875,-2.77099609375,-59.53369140625,19.04296875,-0.48828125,-19.04296875,-0.1927490234375,0.2353515625,-0.0997314453125
1748547125.2084954,-0.7671142816543579,-0.017491430044174194,0.5472978949546814,19.3359375,-2.69775390625,-58.38623046875,-12.20703125,3.0517578125,-17.63916015625,-0.114013671875,0.235107421875,-0.1243896484375
1748547125.2513273,-0.44517916440963745,-0.3212956190109253,-0.2609386444091797,18.9697265625,-2.197265625,-56.982421875,-52.30712890625,5.859375,-16.2353515625,0.200439453125,-0.0740966796875,-0.93701171875
1748547125.2514744,0.8460219502449036,-0.10745353996753693,-0.8164309859275818,18.65234375,-0.79345703125,-56.23779296875,-37.53662109375,14.46533203125,-23.49853515625,1.505859375,0.137939453125,-1.5062255859375
1748547125.2532647,1.4253382682800293,-0.16234229505062103,-1.1419649124145508,17.87109375,-0.15869140625,-56.06689453125,1.28173828125,25.5126953125,-22.94921875,2.109130859375,0.080322265625,-1.8509521484375
1748547125.3412626,0.623237669467926,0.05115345120429993,-0.5462366342544556,18.359375,1.66015625,-55.56640625,-21.05712890625,35.15625,-7.14111328125,1.3175048828125,0.294677734375,-1.264404296875
1748547125.3867593,0.44906437397003174,-0.11920636892318726,-0.37681764364242554,18.46923828125,0.8056640625,-54.931640625,33.99658203125,31.79931640625,-9.09423828125,1.15087890625,0.122314453125,-1.101318359375
1748547125.388129,0.13910919427871704,-0.2880709171295166,0.0393904447555542,18.24951171875,1.9287109375,-53.86962890625,-25.87890625,33.447265625,-3.60107421875,0.84326171875,-0.0513916015625,-0.6844482421875
1748547125.4761841,-0.203779399394989,0.03374958038330078,0.27344226837158203,18.3349609375,1.9287109375,-55.2490234375,53.03955078125,17.9443359375,-13.7939453125,0.4969482421875,0.27099609375,-0.44580078125
1748547125.7015076,-0.4488000273704529,0.01506379246711731,0.49354100227355957,18.02978515625,1.20849609375,-55.2734375,-9.33837890625,10.498046875,0.48828125,0.244384765625,0.2525634765625,-0.2174072265625
